directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
"['丁晟', '陈木胜']",5.8,1028,30,警察故事2013,https://movie.douban.com/subject/20266753/,"['成龙', '刘烨', '景甜', '殷桃', '那威']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161934790.jpg,20266753,1440
['黑泽明'],9.2,824,45,七武士,https://movie.douban.com/subject/1295399/,"['三船敏郎', '志村乔', '稻叶义男', '宫口精二', '千秋实']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p647099823.jpg,1295399,1200
['比尔·康顿'],6.8,3377,35,暮光之城4：破晓(下),https://movie.douban.com/subject/4889554/,"['罗伯特·帕丁森', '克里斯汀·斯图尔特', '泰勒·洛特纳', '杰克逊·拉斯波恩', '阿什丽·格林尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1725916674.jpg,4889554,5000
['林超贤'],7.3,3000,35,线人,https://movie.douban.com/subject/4133814/,"['谢霆锋', '张家辉', '桂纶镁', '陆毅', '苗圃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p586242594.jpg,4133814,4191
['蒂姆·波顿'],7.7,3378,40,理发师陶德,https://movie.douban.com/subject/1820145/,"['约翰尼·德普', '海伦娜·伯翰·卡特', '艾伦·瑞克曼', '蒂莫西·斯波', '萨莎·拜伦·科恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1662825746.jpg,1820145,5000
['翁子光'],7.5,590,40,踏血寻梅,https://movie.douban.com/subject/25966085/,"['郭富城', '春夏', '白只', '谭耀文', '金燕玲']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2283225569.jpg,25966085,830
"['邓超', '俞白眉']",6.3,1200,30,银河补习班,https://movie.douban.com/subject/30282387/,"['邓超', '白宇', '任素汐', '王西', '孙浠伦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2561542089.jpg,30282387,1694
['大谷健太郎'],7.8,818,40,娜娜,https://movie.douban.com/subject/1421823/,"['中岛美嘉', '宫崎葵', '成宫宽贵', '松山研一', '纱荣子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256750022.jpg,1421823,1158
['薛晓路'],7.9,4524,40,海洋天堂,https://movie.douban.com/subject/4004731/,"['李连杰', '文章', '桂纶镁', '朱媛媛', '董勇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p504314075.jpg,4004731,6295
['魏德圣'],8.7,634,45,赛德克·巴莱,https://movie.douban.com/subject/3993559/,"['林庆台', '马志翔', '安藤政信', '河原萨布', '徐诣帆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1320085389.jpg,3993559,960
['徐静蕾'],7.5,664,40,一个陌生女人的来信,https://movie.douban.com/subject/1308799/,"['徐静蕾', '姜文', '黄觉', '焦晃', '孙飞虎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2432622148.jpg,1308799,945
['贝纳尔多·贝托鲁奇'],8.0,2065,40,戏梦巴黎,https://movie.douban.com/subject/1291856/,"['迈克尔·皮特', '伊娃·格林', '路易·加瑞尔', '安娜·钱斯勒', '罗宾·瑞努奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1374017596.jpg,1291856,3075
['张艾嘉'],8.4,5906,40,相爱相亲,https://movie.douban.com/subject/26773744/,"['张艾嘉', '田壮壮', '郎月婷', '宋宁峰', '吴彦姝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2502311890.jpg,26773744,8268
['今敏'],8.7,1661,45,千年女优,https://movie.douban.com/subject/1307394/,"['庄司美代子', '小山茉美', '折笠富美子', '饭塚昭三', '小野坂昌也']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2215102596.jpg,1307394,2327
['亚当·麦凯'],8.4,2113,40,大空头,https://movie.douban.com/subject/26303622/,"['克里斯蒂安·贝尔', '史蒂夫·卡瑞尔', '瑞恩·高斯林', '布拉德·皮特', '梅丽莎·里奥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2283531871.jpg,26303622,3298
['理查德·拉·格拉文斯'],8.1,863,40,附注：我爱你,https://movie.douban.com/subject/1920796/,"['希拉里·斯万克', '杰拉德·巴特勒', '凯西·贝茨', '丽莎·库卓', '吉娜·格申']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p461625359.jpg,1920796,1280
['金成勋'],7.8,2500,40,隧道,https://movie.douban.com/subject/26410594/,"['河正宇', '吴达洙', '裴斗娜', '南志铉', '金成圭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358109451.jpg,26410594,3571
['叶伟信'],5.3,1800,25,倩女幽魂,https://movie.douban.com/subject/3711760/,"['刘亦菲', '古天乐', '余少群', '惠英红', '樊少皇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p936102091.jpg,3711760,2529
['叶伟信'],7.4,2000,35,杀破狼,https://movie.douban.com/subject/1428602/,"['甄子丹', '洪金宝', '任达华', '廖启智', '吴京']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2250158341.jpg,1428602,3000
['陈正道'],7.2,427,35,盛夏光年,https://movie.douban.com/subject/1914831/,"['张睿家', '张孝全', '杨淇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1704936149.jpg,1914831,640
['克林特·伊斯特伍德'],8.4,800,40,换子疑云,https://movie.douban.com/subject/2028666/,"['安吉丽娜·朱莉', '盖特林·格里菲斯', '米歇尔·冈', '约翰·马尔科维奇', '科鲁姆·费奥瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p794207971.jpg,2028666,1185
['约翰·卡兰'],8.3,1373,40,面纱,https://movie.douban.com/subject/1441238/,"['爱德华·诺顿', '娜奥米·沃茨', '托比·琼斯', '黛安娜·里格', '黄秋生']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p480551279.jpg,1441238,1969
['西蒙·韦斯特'],7.0,4135,35,机械师,https://movie.douban.com/subject/3006783/,"['杰森·斯坦森', '本·福斯特', '托尼·戈德温', '唐纳德·萨瑟兰', '杰夫·蔡斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1656063901.jpg,3006783,5902
['弗兰克·克拉斯'],7.7,504,40,人生遥控器,https://movie.douban.com/subject/1474185/,"['亚当·桑德勒', '凯特·贝金赛尔', '克里斯托弗·沃肯', '西恩·奥斯汀', '乔纳·希尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p735368246.jpg,1474185,755
['张艺谋'],7.6,400,40,一个都不能少,https://movie.douban.com/subject/1294963/,"['魏敏芝', '张慧科', '田正达', '高恩满', '孙志梅']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p907410217.jpg,1294963,627
['陈建斌'],7.7,577,40,一个勺子,https://movie.douban.com/subject/25926267/,"['陈建斌', '蒋勤勤', '王学兵', '金世佳', '王旭峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284639043.jpg,25926267,750
['尹力'],6.9,1000,35,云水谣,https://movie.douban.com/subject/1949811/,"['陈坤', '李冰冰', '归亚蕾', '秦汉', '梁洛施']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p787213786.jpg,1949811,1505
['陈英雄'],6.0,2142,30,挪威的森林,https://movie.douban.com/subject/3168086/,"['松山研一', '菊地凛子', '水原希子', '高良健吾', '玉山铁二']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p720673149.jpg,3168086,3025
['格里高利·霍布里特'],8.4,664,40,一级恐惧,https://movie.douban.com/subject/1296217/,"['理查·基尔', '劳拉·琳妮', '约翰·马奥尼', '阿尔法·伍达德', '弗兰西斯·麦克多蒙德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1150407027.jpg,1296217,989
['安德斯·穆斯切蒂'],7.4,2764,35,小丑回魂,https://movie.douban.com/subject/3604148/,"['比尔·斯卡斯加德', '杰登·马泰尔', '杰里米·雷·泰勒', '索菲娅·莉莉丝', '菲恩·伍法德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2452537144.jpg,3604148,4096
['吴宇森'],8.3,895,40,英雄本色2,https://movie.douban.com/subject/1297862/,"['狄龙', '张国荣', '周润发', '石天', '关山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159524495.jpg,1297862,1280
['张哲洙'],8.5,4028,45,金福南杀人事件始末,https://movie.douban.com/subject/4826419/,"['徐英姬', '池成媛', '朴政学', '白秀莲', '黄民浩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p596526266.jpg,4826419,5740
['陈木胜'],5.9,2191,30,新少林寺,https://movie.douban.com/subject/4097023/,"['刘德华', '谢霆锋', '范冰冰', '成龙', '吴京']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p788475809.jpg,4097023,3307
['袁建滔'],8.0,550,40,麦兜，菠萝油王子,https://movie.douban.com/subject/1308858/,"['吴君如', '刘德华', '黄秋生', '林海峰', '林一峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p805075384.jpg,1308858,796
['董越'],7.0,5904,35,暴雪将至,https://movie.douban.com/subject/26775933/,"['段奕宏', '江一燕', '杜源', '郑伟', '郑楚一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505160594.jpg,26775933,8268
['安东尼·明格拉'],8.1,1019,40,冷山,https://movie.douban.com/subject/1307332/,"['裘德·洛', '妮可·基德曼', '蕾妮·齐薇格', '艾琳·阿特金斯', '布莱丹·格里森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1944306007.jpg,1307332,1500
['伍迪·艾伦'],8.1,737,40,赛末点,https://movie.douban.com/subject/1433577/,"['乔纳森·莱斯·梅耶斯', '斯嘉丽·约翰逊', '马修·古迪', '艾米莉·莫迪默', '布莱恩·考克斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p685837045.jpg,1433577,1000
['巴兹·鲁赫曼'],7.9,400,40,红磨坊,https://movie.douban.com/subject/1304641/,"['妮可·基德曼', '伊万·麦克格雷格', '约翰·雷吉扎莫', '吉姆·布劳德本特', '理查德·劳斯伯格']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p770508669.jpg,1304641,588
['毕赣'],7.8,1865,40,路边野餐,https://movie.douban.com/subject/26337866/,"['陈永忠', '谢理循', '余世学', '郭月', '赵达清']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2366570716.jpg,26337866,2903
['罗泓轸'],8.4,1000,40,黄海,https://movie.douban.com/subject/3743114/,"['河正宇', '金允石', '郑满植', '李哲民 ', '李艾']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1075586949.jpg,3743114,1422
['徐克'],7.9,461,40,黄飞鸿之三：狮王争霸,https://movie.douban.com/subject/1292704/,"['李连杰', '关之琳', '莫少聪', '熊欣欣', '刘洵']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2047653768.jpg,1292704,729
['新城毅彦'],8.0,1432,40,只是爱着你,https://movie.douban.com/subject/1915403/,"['玉木宏', '宫崎葵', '黑木美沙', '青木崇高', '小出惠介']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2323383500.jpg,1915403,2026
['陈凯歌'],6.9,1280,35,梅兰芳,https://movie.douban.com/subject/1891179/,"['黎明', '章子怡', '孙红雷', '陈红', '王学圻']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p581429949.jpg,1891179,1805
['彼得·韦柏 '],7.7,510,40,戴珍珠耳环的少女,https://movie.douban.com/subject/1291836/,"['科林·费尔斯', '斯嘉丽·约翰逊', '汤姆·威尔金森', '朱迪·帕瑞福特', '基里安·墨菲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910906252.jpg,1291836,755
['张杨'],7.7,2500,40,冈仁波齐,https://movie.douban.com/subject/26606242/,"['尼玛扎堆', '杨培', '索朗卓嘎', '次仁曲珍', '色巴江措']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2462387248.jpg,26606242,4062
"['克里斯·巴克', '凯文·利玛']",7.6,1600,40,泰山,https://movie.douban.com/subject/1294766/,"['托尼·戈德温', '明妮·德里弗', '格伦·克洛斯', '兰斯·亨利克森', '奈杰尔·霍桑']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1315673553.jpg,1294766,2400
['叶伟民'],4.8,5906,25,京城81号,https://movie.douban.com/subject/20513061/,"['吴镇宇', '林心如', '杨祐宁', '秦海璐', '莫小棋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2187047385.jpg,20513061,8425
['费利普·弥勒'],8.6,1342,45,蝴蝶,https://movie.douban.com/subject/1292056/,"['米歇尔·塞罗尔', '柯莱儿·布翁尼许', '娜德·蒂约', '奥黛丽·玛丽奥', '弗朗索瓦·米肖']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2464686077.jpg,1292056,1930
['巴里·詹金斯'],7.4,2071,35,月光男孩,https://movie.douban.com/subject/26648249/,"['崔凡特·罗兹', '安德烈·霍兰', '马赫沙拉·阿里', '娜奥米·哈里斯', '加奈儿·梦奈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2373594741.jpg,26648249,3000
['安德烈斯·拜斯'],8.2,2000,40,黑暗面,https://movie.douban.com/subject/6536180/,"['基姆·古铁雷斯', '克拉拉·拉戈', '玛蒂娜·加西亚', '亚历山德拉·斯图尔特', '玛利亚·罗德里格斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1214121742.jpg,6536180,2859
"['大森贵弘', '伊藤秀树']",8.0,5906,40,夏目友人帐,https://movie.douban.com/subject/27166442/,"['神谷浩史', '井上和彦', '高良健吾', '小林沙苗', '泽城美雪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2546745948.jpg,27166442,8268
['刘伟强'],7.0,1800,35,不再让你孤单,https://movie.douban.com/subject/4728584/,"['刘烨', '舒淇', '田亮', '冯丹滢', '黄秋生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1036746606.jpg,4728584,2568
['安南德·图克尔'],8.3,1381,40,她比烟花寂寞,https://movie.douban.com/subject/1293708/,"['艾米丽·沃森', '瑞切尔·格里菲斯', '詹姆斯·弗莱恩', '大卫·莫瑞瑟', '查尔斯·丹斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564835945.jpg,1293708,1920
['亚历克斯·普罗亚斯'],6.7,4000,35,神秘代码,https://movie.douban.com/subject/2354729/,"['尼古拉斯·凯奇', '钱德勒·坎特布瑞', '萝丝·拜恩', 'D.G. Maloney', 'John DeVito']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207854660.jpg,2354729,6000
['雷德利·斯科特'],8.2,1200,40,火柴人,https://movie.douban.com/subject/1307542/,"['尼古拉斯·凯奇', '山姆·洛克威尔', '艾莉森·洛曼', '布鲁斯·奥尔特曼', '梅洛拉·沃尔特斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1757301336.jpg,1307542,1800
['李安'],6.7,1100,35,绿巨人浩克,https://movie.douban.com/subject/1307354/,"['艾瑞克·巴纳', '詹妮弗·康纳利', '山姆·艾里奥特', '乔什·卢卡斯', '尼克·诺特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2407903929.jpg,1307354,1571
['矢口史靖'],8.5,1400,45,哪啊哪啊神去村,https://movie.douban.com/subject/24741412/,"['染谷将太', '长泽雅美', '伊藤英明', '西田尚美', '槙田雄司']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214469584.jpg,24741412,1975
['朴赞郁'],7.6,1200,40,亲切的金子,https://movie.douban.com/subject/1412579/,"['李英爱', '崔岷植', '吴达洙', '金时厚', '金秉玉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2561799537.jpg,1412579,1710
['丹尼·博伊尔'],8.1,1115,40,127小时,https://movie.douban.com/subject/4164444/,"['詹姆斯·弗兰科', '丽兹·卡潘', '凯特·玛拉', '爱波·塔布琳', '克蕾曼丝·波西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p839469694.jpg,4164444,1651
['史蒂芬·戴德利'],8.5,989,45,时时刻刻,https://movie.douban.com/subject/1305666/,"['梅丽尔·斯特里普', '朱丽安·摩尔', '妮可·基德曼', '艾德·哈里斯', '托妮·科莱特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1075882067.jpg,1305666,1400
['罗勒·莎菲'],7.7,1011,40,成长教育,https://movie.douban.com/subject/3011093/,"['凯瑞·穆里根', '彼得·萨斯加德', '阿尔弗雷德·莫里纳', '卡拉·西摩', '奥莉维亚·威廉姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p465499294.jpg,3011093,1500
['肯·卡皮斯'],7.6,550,40,牛仔裤的夏天,https://movie.douban.com/subject/1309203/,"['爱波·塔布琳', '阿丽克西斯·布莱德尔', '亚美莉卡·费雷拉', '布蕾克·莱弗利', '珍娜·博伊德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p885307493.jpg,1309203,817
['加文·欧康诺'],8.9,2595,45,勇士,https://movie.douban.com/subject/3217169/,"['汤姆·哈迪', '乔尔·埃哲顿', '尼克·诺特', '詹妮弗·莫里森', '弗兰克·格里罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1145536386.jpg,3217169,4000
['王小帅'],7.8,451,40,十七岁的单车,https://movie.douban.com/subject/1291847/,"['崔林', '李滨', '周迅', '高圆圆', '李梦男']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910909652.jpg,1291847,600
['李元泰'],7.7,1500,40,恶人传,https://movie.douban.com/subject/30211551/,"['马东锡', '金武烈', '金成圭', '刘承睦', '崔民哲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555084871.jpg,30211551,2145
['拉斯·霍尔斯道姆'],8.0,508,40,浓情巧克力,https://movie.douban.com/subject/1301890/,"['约翰尼·德普', '朱丽叶·比诺什', '阿尔弗雷德·莫里纳', '凯瑞-安·莫斯', '盖南·科内尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p703826185.jpg,1301890,755
['加布里埃莱·穆奇诺'],8.1,538,40,七磅,https://movie.douban.com/subject/2969282/,"['威尔·史密斯', '罗莎里奥·道森', '伍迪·哈里森', '巴里·佩珀', '迈克尔·伊雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p729808513.jpg,2969282,799
['寒竹百合'],7.4,2142,35,天使之恋,https://movie.douban.com/subject/4196129/,"['佐佐木希', '谷原章介', '山本光', '大石参月', '加贺美早纪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2211779255.jpg,4196129,3025
['秦小珍'],6.1,4296,30,陪安东尼度过漫长岁月,https://movie.douban.com/subject/26269510/,"['刘畅', '白百何', '唐艺昕', '白举纲', '金世佳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2283607664.jpg,26269510,6000
